/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_33_57_903.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_33_57_903.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_33_57_903.jpg, 0.04455292, 1, 0, 30.19113
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_33_58_012.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_33_58_012.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_33_58_012.jpg, 0.3718797, 1, 0, 30.16607
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_33_58_116.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_33_58_116.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_33_58_116.jpg, 0.2577385, 1, 0, 30.19058
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_33_58_232.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_33_58_232.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_33_58_232.jpg, 0.2432002, 1, 0, 30.18808
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_33_58_334.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_33_58_334.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_33_58_334.jpg, 0.4776264, 1, 0, 30.15776
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_33_58_443.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_33_58_443.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_33_58_443.jpg, 0.1517215, 1, 0, 30.1959
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_33_58_554.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_33_58_554.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_33_58_554.jpg, 0.2498274, 1, 0, 30.18591
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_33_58_655.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_33_58_655.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_33_58_655.jpg, 0.4660106, 1, 0, 30.16026
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_33_58_760.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_33_58_760.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_33_58_760.jpg, 0.1507015, 1, 0, 30.19448
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_33_58_875.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_33_58_875.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_33_58_875.jpg, 0.2340474, 1, 0, 30.18627
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_33_58_976.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_33_58_976.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_33_58_976.jpg, 0.5354455, 1, 0, 30.14552
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_33_59_078.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_33_59_078.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_33_59_078.jpg, 0.2288421, 1, 0, 30.19409
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_33_59_188.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_33_59_188.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_33_59_188.jpg, 0, 1, 0, 30.18427
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_33_59_288.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_33_59_288.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_33_59_288.jpg, 0, 1, 0, 30.18984
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_33_59_392.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_33_59_392.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_33_59_392.jpg, 0, 1, 0, 30.18735
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_33_59_502.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_33_59_502.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_33_59_502.jpg, 0, 1, 0, 30.19034
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_33_59_604.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_33_59_604.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_33_59_604.jpg, 0.1309923, 1, 0, 30.18551
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_33_59_718.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_33_59_718.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_33_59_718.jpg, 0.266328, 1, 0, 30.18386
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_33_59_821.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_33_59_821.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_33_59_821.jpg, 0, 1, 0, 30.18807
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_33_59_927.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_33_59_927.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_33_59_927.jpg, 0, 1, 0, 30.19077
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_34_00_038.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_34_00_038.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_34_00_038.jpg, 0, 1, 0, 30.19043
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_34_00_146.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_34_00_146.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_34_00_146.jpg, 0, 1, 0, 30.18995
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_34_00_251.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_34_00_251.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_34_00_251.jpg, 0.3169141, 1, 0, 30.16796
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_34_00_353.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_34_00_353.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_34_00_353.jpg, 0.2851982, 1, 0, 30.18366
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_34_00_458.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_34_00_458.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_34_00_458.jpg, 0, 1, 0, 30.18746
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_34_00_562.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_34_00_562.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_34_00_562.jpg, 0, 1, 0, 30.18999
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_34_00_672.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_34_00_672.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_34_00_672.jpg, 0, 1, 0, 30.18947
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_34_00_775.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_34_00_775.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_34_00_775.jpg, 0.1323513, 1, 0, 30.18649
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_34_00_878.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_34_00_878.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_34_00_878.jpg, 0.3603991, 1, 0, 30.16166
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_34_00_988.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_34_00_988.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_34_00_988.jpg, 0.0688709, 1, 0, 30.19149
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_34_01_099.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_34_01_099.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_34_01_099.jpg, 0, 1, 0, 30.18987
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_34_01_204.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_34_01_204.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_34_01_204.jpg, 0, 1, 0, 30.19015
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_34_01_305.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_34_01_305.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_34_01_305.jpg, 0, 1, 0, 30.19032
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_34_01_411.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_34_01_411.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_34_01_411.jpg, 0.312639, 1, 0, 30.16753
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_34_01_522.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_34_01_522.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_34_01_522.jpg, 0.3049017, 1, 0, 30.18459
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_34_01_623.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_34_01_623.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_34_01_623.jpg, 0.001860023, 1, 0, 30.18754
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_34_01_727.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_34_01_727.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_34_01_727.jpg, 0, 1, 0, 30.18915
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_34_01_837.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_34_01_837.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_34_01_837.jpg, 0, 1, 0, 30.18958
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_34_01_949.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_34_01_949.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_34_01_949.jpg, 0, 1, 0, 30.18937
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_34_02_061.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_34_02_061.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_34_02_061.jpg, -0.146076, 1, 0, 30.18395
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_34_02_162.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_34_02_162.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_34_02_162.jpg, -0.4463189, 1, 0, 30.14887
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_34_02_266.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_34_02_266.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_34_02_266.jpg, -0.4191692, 1, 0, 30.17828
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_34_02_369.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_34_02_369.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_34_02_369.jpg, -0.09970199, 1, 0, 30.19249
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_34_02_485.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_34_02_485.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_34_02_485.jpg, 0, 1, 0, 30.18893
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_34_02_596.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_34_02_596.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_34_02_596.jpg, 0.1747652, 1, 0, 30.18192
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_34_02_698.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_34_02_698.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_34_02_698.jpg, 0.2401232, 1, 0, 30.1825
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_34_02_808.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_34_02_808.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_34_02_808.jpg, 0, 1, 0, 30.18847
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_34_02_916.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_34_02_916.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_34_02_916.jpg, 0, 1, 0, 30.19043
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_34_03_018.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_34_03_018.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_34_03_018.jpg, 0, 1, 0, 30.19057
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_34_03_122.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_34_03_122.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_34_03_122.jpg, 0, 1, 0, 30.19056
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_34_03_226.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_34_03_226.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_34_03_226.jpg, 0, 1, 0, 30.19069
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_34_03_326.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_34_03_326.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_34_03_326.jpg, 0.1689273, 1, 0, 30.18206
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_34_03_428.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_34_03_428.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_34_03_428.jpg, 0.1115609, 1, 0, 30.19077
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_34_03_537.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_34_03_537.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_34_03_537.jpg, 0, 1, 0, 30.19016
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_34_03_643.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_34_03_643.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_34_03_643.jpg, 0, 1, 0, 30.1904
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_34_03_746.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_34_03_746.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_34_03_746.jpg, -0.1368749, 1, 0, 30.18474
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_34_03_849.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_34_03_849.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_34_03_849.jpg, -0.07675159, 1, 0, 30.19053
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_34_03_955.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_34_03_955.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_34_03_955.jpg, 0, 1, 0, 30.18982
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_34_04_059.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_34_04_059.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_34_04_059.jpg, 0, 1, 0, 30.19016
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_34_04_169.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_34_04_169.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_34_04_169.jpg, 0, 1, 0, 30.19017
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_34_04_277.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_34_04_277.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_34_04_277.jpg, 0, 1, 0, 30.19028
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_34_04_384.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_34_04_384.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_34_04_384.jpg, 0, 1, 0, 30.1903
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_34_04_491.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_34_04_491.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_34_04_491.jpg, 0, 1, 0, 30.19028
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_34_04_592.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_34_04_592.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_34_04_592.jpg, 0, 1, 0, 30.1903
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_34_04_696.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_34_04_696.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_34_04_696.jpg, 0, 1, 0, 30.19031
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_34_04_800.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_34_04_800.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_34_04_800.jpg, 0, 1, 0, 30.1903
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_34_04_907.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_34_04_907.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_34_04_907.jpg, 0, 1, 0, 30.19029
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_34_05_016.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_34_05_016.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_34_05_016.jpg, 0, 1, 0, 30.19028
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_34_05_119.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_34_05_119.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_34_05_119.jpg, 0, 1, 0, 30.19031
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_34_05_224.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_34_05_224.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_34_05_224.jpg, 0, 1, 0, 30.19032
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_34_05_325.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_34_05_325.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_34_05_325.jpg, 0, 1, 0, 30.19031
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_34_05_430.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_34_05_430.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_34_05_430.jpg, 0, 1, 0, 30.19031
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_34_05_537.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_34_05_537.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_34_05_537.jpg, 0, 1, 0, 30.19029
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_34_05_641.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_34_05_641.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_34_05_641.jpg, 0, 1, 0, 30.19024
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_34_05_743.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_34_05_743.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_34_05_743.jpg, 0, 1, 0, 30.19028
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_34_05_853.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_34_05_853.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_34_05_853.jpg, 0, 1, 0, 30.19034
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_34_05_959.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_34_05_959.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_34_05_959.jpg, 0, 1, 0, 30.19032
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_34_06_059.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_34_06_059.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_34_06_059.jpg, 0, 1, 0, 30.19021
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_34_06_162.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_34_06_162.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_34_06_162.jpg, 0, 1, 0, 30.19012
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_34_06_267.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_34_06_267.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_34_06_267.jpg, 0, 1, 0, 30.19045
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_34_06_375.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_34_06_375.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_34_06_375.jpg, 0, 1, 0, 30.19022
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_34_06_479.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_34_06_479.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_34_06_479.jpg, -0.1347749, 1, 0, 30.18533
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_34_06_586.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_34_06_586.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_34_06_586.jpg, -0.427263, 1, 0, 30.15189
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_34_06_694.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_34_06_694.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_34_06_694.jpg, -0.07461619, 1, 0, 30.19089
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_34_06_798.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_34_06_798.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_34_06_798.jpg, 0, 1, 0, 30.18986
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_34_06_898.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_34_06_898.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_34_06_898.jpg, 0, 1, 0, 30.19006
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_34_07_005.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_34_07_005.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_34_07_005.jpg, 0, 1, 0, 30.19062
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_34_07_108.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_34_07_108.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_34_07_108.jpg, -0.1929542, 1, 0, 30.1804
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_34_07_218.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_34_07_218.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_34_07_218.jpg, -0.4283702, 1, 0, 30.15683
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_34_07_322.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_34_07_322.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_34_07_322.jpg, -0.1384413, 1, 0, 30.19277
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_34_07_423.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_34_07_423.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_34_07_423.jpg, 0, 1, 0, 30.1888
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_34_07_534.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_34_07_534.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_34_07_534.jpg, 0, 1, 0, 30.19025
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_34_07_642.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_34_07_642.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_34_07_642.jpg, -0.04604709, 1, 0, 30.18966
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_34_07_745.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_34_07_745.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_34_07_745.jpg, -0.3512131, 1, 0, 30.16368
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_34_07_854.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_34_07_854.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_34_07_854.jpg, -0.5235389, 1, 0, 30.15685
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_34_07_958.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_34_07_958.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_34_07_958.jpg, -0.2113291, 1, 0, 30.19534
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_34_08_062.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_34_08_062.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_34_08_062.jpg, 0, 1, 0, 30.18661
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_34_08_175.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_34_08_175.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_34_08_175.jpg, 0, 1, 0, 30.19028
